1,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,Número-Índice,,,,,Var. mensal (%),,,,,Var. em 12 meses (%),,,,,Preço médio (R$/m²),,,,,(% - mensalizada),,,,,Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),Número-Índice,Var. mensal (%),Var. em 12 meses (%),Preço médio (R$/m²),(% - mensalizada)
2,,Data,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,1D,2D,3D,4D,Total,Total,Total,Total,Total,Total,Total,Total,Total
83,,2014-09-01 00:00:00,126.10644750590032,131.04745366207015,126.2918368458939,124.26863235912732,121.17293531955472,0.005538003897964658,0.0064532755023891724,0.00594162067992927,0.0053349196068172965,0.0030188751562335732,0.09161496864430885,0.09840734527878969,0.09599416354053303,0.0841422180333895,0.08314240571742726,6989.2791919128495,8281.96532517563,6397.083144687124,6648.015201614731,7802.946473392131,154.00111792386866,164.89063903163427,148.9309488897677,150.24323902849122,149.2073983212122,-0.0007020113930530116,0.0027420204762026276,-0.002534985017878402,-0.0020551331768902605,-0.00222366366186572,0.053037629552201926,0.08446248862426398,0.04511416186737183,0.03247227206618697,0.03255103873694165,29.7788093525377,37.94915747784126,27.847080439100207,26.025261754298334,28.789294202330492,0.004073787173366391,0.004346157000672242,0.004094057865429386,0.003831172262414457,0.00380057470781935,101.7550581726355,-0.00624442475470721,0.02909192367160429,9863.002286418487,110.36406915619841,-0.007407369184096426,-0.0015625479050762614,47.452744147161276,0.005247108439625212
84,,2014-10-01 00:00:00,126.67566299400167,131.62735210160122,126.87467934003573,124.87079690703929,121.57735646684004,0.004513769909145238,0.004425102688576084,0.0046150448730352105,0.004845668102081816,0.0033375534414413744,0.08231275483341993,0.09297483821177854,0.08569821707602432,0.07386194230225596,0.07524468565736231,7020.827190015922,8318.613872202757,6426.605970456391,6680.229276819351,7828.989224247784,153.46129654454052,164.60585343763051,148.31941265661865,149.56439939805674,148.74665006358825,-0.0035053081861067857,-0.0017271180200175203,-0.004106172945971677,-0.0045182707376653225,-0.0030879719290597372,0.045773932688822905,0.07971082416710362,0.03868568617172774,0.025464923780483595,0.011050726621653073,29.674425448341736,37.883614804116796,27.732735510776877,25.90767257567381,28.700393669976254,0.0040431524001924655,0.004320458230891295,0.004061615740352885,0.0037970228925090412,0.0037784676805257982,101.68039643625777,-0.000733739803391925,0.022854122681005506,9855.765409059995,109.42467388746208,-0.008511785365641164,-0.011637855493131233,47.04883657396995,0.005197918215360278
85,,2014-11-01 00:00:00,127.24089507567997,132.0108249918293,127.5795398750424,125.5284667958229,121.92661830822387,0.004462041629141238,0.002913322224487985,0.005555565055794694,0.005266803008178203,0.002872754035239184,0.0737063534369149,0.08165268872638043,0.07733204954103812,0.0672301249203664,0.06940847865444089,7052.154413208779,8342.848674873578,6462.309398013222,6715.412728469823,7851.479984633585,153.05625027496131,164.69268560373925,147.7710020498692,148.98611962382049,147.8882909373443,-0.0026394034111501636,0.0005275156642084195,-0.0036974971578340923,-0.0038664266133092164,-0.005770611478490457,0.03671389561510785,0.07378585144924066,0.028295864047574115,0.018643051993106008,-0.009664605726317,29.59610266858946,37.9035990043428,27.63019380004682,25.807502460938323,28.53477484882709,0.004028657304852557,0.0043296957249703664,0.0040406526405798145,0.003771937420671966,0.0037477372491660633,101.91400799081882,0.0022975082980474493,0.017534065246875175,9878.409111870918,110.18892787716476,0.0069842930533991045,-0.01715931496720935,47.37743943642404,0.00520996626209229
86,,2014-12-01 00:00:00,127.66480457379386,132.59258191404996,127.91896376766569,125.90406284565206,122.37587910351374,0.0033315507397346763,0.004406888012832816,0.002660488452581944,0.002992118516352832,0.0036846818317732783,0.06703003008177078,0.07431821250461312,0.06932776963225407,0.061557669618449884,0.06666454774090691,7075.649023460828,8379.614674691755,6479.502297543649,6735.506039239629,7880.410190285496,153.18091489714305,165.24538836421078,147.7589139806651,148.94234115975675,147.90323690838,0.0008145020014392868,0.003355964221758811,-8.1802715258028e-05,-0.0002938425685175798,0.00010106257189782951,0.028294192189741052,0.06227172007370241,0.019298736656516935,0.016731451524340635,-0.02231254690084894,29.620208753447827,38.03080212647727,27.627933575170868,25.799919118128177,28.537658646561837,0.004031020448799248,0.004338376029384606,0.004044882766471366,0.003768848900125199,0.0037424517658929267,102.29389929355817,0.003727567095325942,0.018941260189393683,9915.231544630495,110.40604844069807,0.001970439024285193,-0.025546912514615272,47.47079379196028,0.005201745570180594
87,,2015-01-01 00:00:00,128.15648664778763,133.30681027174714,128.2669110039777,126.34901514429863,123.01944965442031,0.003851351792964737,0.005386638885727003,0.002720059841509933,0.0035340583027256,0.00525896570158392,0.0629436812197488,0.07052438371018277,0.06324578908585266,0.05859151828014264,0.06565553953003,7102.899837013723,8424.752632945858,6497.126931536169,6759.309710280663,7921.852997190621,153.4314171280622,165.80121630559606,147.87795279886825,149.34481452498898,147.04045698998044,0.0016353357798349773,0.003363651759891784,0.0008056286757678751,0.002702209204570725,-0.005833407952619853,0.02376442133414658,0.05421955819259616,0.015261825984254962,0.01415819623158554,-0.023830352984051673,29.66864774062852,38.158724500980085,27.650191430711235,25.869635897046365,28.371186841663835,0.004038743747848211,0.004359963928325202,0.004049510464424269,0.003779540147003101,0.0036911209656381046,102.72629198017839,0.004226964556110608,0.016422186110191195,9957.142876935277,110.93487890647462,0.0047898686099665825,-0.022037084689042197,47.69817265703459,0.005164033912009672
88,,2015-02-01 00:00:00,128.36841666073127,133.5097178963481,128.24282797158938,126.69855763497115,123.66675247416805,0.001653681514585274,0.0015221099671302017,-0.00018775717135326162,0.0027664836981382518,0.005261792517899403,0.058717349659078044,0.06612209422555759,0.05641143131796422,0.056277439103602944,0.06521064669486942,7114.645771174144,8437.57603289907,6495.907049361581,6778.009230404822,7963.536144019137,154.0086413737115,166.21507609373305,148.63125984948556,149.88200829304517,147.32249805138562,0.003762099421707798,0.0024961203383102276,0.00509411333034809,0.003597003148484354,0.0019181187761433858,0.019472609941213692,0.0463682945579984,0.013104382416972982,0.009450630773486068,-0.025928865793720668,29.780264143136392,38.25397326929097,27.7910446394651,25.962689058818185,28.425606147846302,0.004044471737004074,0.004353831427817003,0.004067138397107236,0.0037825143962562846,0.0036857469561092124,103.25973374614503,0.005192845528480371,0.018309599721255676,10008.848781800212,110.45329370218347,-0.004341152296178665,-0.025092568457132924,47.49110762528098,0.00511556724433115
89,,2015-03-01 00:00:00,128.5440120754345,133.1728715654453,128.42581925487582,127.17150403219159,124.16521549319039,0.001367902006358211,-0.0025230098318709763,0.0014269124143688945,0.0037328475244606837,0.0040306954702838465,0.05344569959267531,0.05619980854334683,0.05121622374754753,0.054271202635073346,0.060868502292800164,7124.377909399061,8416.287945610906,6505.1761397729015,6803.31050538131,7995.634733082276,154.4900162017796,166.70138763413422,149.3134637536839,150.2993057081968,146.97717105890405,0.0031256351836780093,0.002925796815969461,0.0045899086429677365,0.0027841728297084934,-0.0023440207507283255,0.015266994025463276,0.044592068044471356,0.010827058265242329,0.002490257676061036,-0.03665002550060947,29.873346384521405,38.36589662248044,27.918602995452883,26.034973672281918,28.35897593718372,0.004046844984917962,0.004365790253301126,0.004074104041052294,0.0037775653141846025,0.003662016455099089,103.51046177601681,0.0024281297343664945,0.017369860032599993,10033.15156513408,109.36259082753656,-0.00987478813975243,-0.0331041764461224,47.022142998959154,0.005046263530868505
90,,2015-04-01 00:00:00,129.0475551075526,133.52162668745922,128.9625254657316,127.79852043412767,124.6623162417258,0.003917281124091507,0.002618815062814969,0.004179114557880533,0.004930478779093081,0.004003542751976865,0.05245821167527076,0.05383365040326571,0.050050926511812754,0.05523769368038289,0.0581882807426517,7152.286100504444,8438.328647255861,6532.362016080203,6836.854083455673,8027.645598565363,154.74476293734233,166.57873405569805,149.66808454745282,150.63608642651627,147.59030393510585,0.001648952740285817,-0.000735768191116548,0.0023750088227402827,0.002240733692897532,0.004171619794995724,0.010321630985428154,0.035074080942013586,0.004814713936203363,0.0015625856636940494,-0.03289859267351691,29.92260612090367,38.337668216121955,27.984909923885667,26.0933111149831,28.477278802569085,0.004042271964717798,0.0043685198982330265,0.0040729664377501034,0.0037610049591237952,0.003663861665889851,103.49694843441098,-0.00013055049097420747,0.01347252109060948,10031.841732271232,108.65842243375032,-0.006438841549545154,-0.03159382680021017,46.7193748708688,0.005014210294729035
91,,2015-05-01 00:00:00,129.26025339987598,133.54532852350187,129.22253691478485,128.10156788189585,125.01623147759396,0.0016482163660218312,0.0001775130863116614,0.002016178328659758,0.0023712907374728474,0.00283899133706062,0.049071523389972116,0.04832096894122628,0.04704741062215101,0.05331632044409651,0.054176877318084404,7164.074615509767,8439.826561017348,6545.532422811984,6853.066252217225,8050.436014876682,154.4654488546824,166.59586876939778,149.32020732516284,150.2874808626242,146.83700874754908,-0.001804998614221511,0.00010286255203504127,-0.0023243246771136924,-0.0023142234517764277,-0.005103961218807391,0.002271370017927321,0.014653787661305095,0.000247431818093391,-0.0015923037395293438,-0.029228475634087037,29.868595858321545,38.34161172651374,27.919863907162775,26.032925362466305,28.331931875943603,0.003983019604196758,0.004292003943471837,0.004006678639064136,0.003716841165626555,0.0036400878232837335,103.0638328508994,-0.004184815012068294,0.00790332475999378,9989.860330391331,108.48729701832764,-0.0015748932442582741,-0.026481257367694466,46.645796843008696,0.005026308476647224
92,,2015-06-01 00:00:00,129.4274737200547,133.64501832423068,129.29390601183468,128.39433873549632,125.38809232830955,0.0012936716104169719,0.0007464866186710972,0.0005522960526373899,0.002285458784317153,0.002974500561411081,0.045233232124409994,0.043833036414697046,0.04236855050757771,0.0508442332505703,0.05026797027635177,7173.342575454762,8446.12677860905,6549.147494531514,6868.728652682862,8074.382041322536,153.44395463072837,165.53862330876473,148.41672893317158,149.0936118682933,145.94627996968103,-0.006613091999072368,-0.00634616853612666,-0.006050610350572522,-0.007943901830533619,-0.006066105442119353,-0.005747995412744733,0.0018185749562171782,-0.006411071442928407,-0.00973686008268404,-0.024534803100062508,29.67107208602735,38.09828939655055,27.750931689619524,25.826122359025263,28.16006738980518,0.003950178561014674,0.004265037239785467,0.003976847964628472,0.003675652090857346,0.00360279633807928,102.67259843008833,-0.0037960398909001056,6.407705247313267e-05,9951.938422072646,107.8370231498043,-0.005994009311647776,-0.03328115378175234,46.366201502382474,0.0050253036785050465
93,,2015-07-01 00:00:00,129.58989016548844,133.64423338699024,129.43037020739877,128.58129744952296,125.94346957277989,0.001254883841625847,-5.873299658229047e-06,0.001055457289314258,0.0014561289529424232,0.0044292662417749085,0.04032516835950384,0.03616007314281111,0.03741165055993001,0.04648322681968908,0.048294081849056036,7182.344287143145,8446.077171975528,6556.059839993411,6878.730407343938,8110.145629121359,152.41565688468705,165.0552886848197,147.50815914350832,147.33947122435882,145.17431107178388,-0.006701454928713116,-0.002919769503238685,-0.006121747839304303,-0.011765364202753675,-0.005289404416868426,-0.012972897450796883,-0.0037415217580129,-0.012249397514193627,-0.021321560220097346,-0.026298041441191744,29.472232733756243,37.98705117304494,27.581047483509913,25.522268623526447,28.011117404974232,0.003918631898852093,0.004251203612776378,0.003948060724303911,0.0036274779130830138,0.0035595594278945747,102.20341743478515,-0.00456968073738437,-0.004513174334458969,9906.461240765666,106.08709619970557,-0.0162275153651801,-0.04982419871868227,45.61379325507753,0.004962754140863559
94,,2015-08-01 00:00:00,129.57770537597918,133.28803927996051,129.43763166700765,128.71571977630524,126.3451779957877,-9.402577233231428e-05,-0.0026652411256556634,5.610321284925934e-05,0.0010454267412805288,0.0031895931116591478,0.033216856000517714,0.023661124042387183,0.030998552463565643,0.041311917069159376,0.045832536618415354,7181.668961674391,8423.56633974632,6556.427656014065,6885.921616057834,8136.013693754558,151.32418591791517,163.89161987815228,146.64761498184617,145.89534886500903,144.73027454585176,-0.007161147280280019,-0.007050175828594425,-0.00583387499822944,-0.009801327148451368,-0.00305864393399853,-0.018072357824624463,-0.0033332697303248837,-0.01782761363303531,-0.030934666779962483,-0.032162984420576635,29.261177734471122,37.71923578306516,27.42014310017089,25.272116519176606,27.92544137063899,0.0038944326629745123,0.004242317321314639,0.003927767408775327,0.00358856639816287,0.0035223452274463747,101.98755747530048,-0.0021120620513733947,-0.003973800744331513,9885.538179915644,105.36169112456342,-0.006837825721769132,-0.052397768765402475,45.3018940862905,0.004937238482125819
95,,2015-09-01 00:00:00,129.42393774523958,132.64313626617698,129.3858927157914,128.69366054835152,126.63945989169116,-0.0011866827730389795,-0.004838416239501864,-0.00039972108999457735,-0.0001713794398388236,0.002329189768629487,0.02630706284216,0.012176372447660011,0.02449925464044833,0.03560856915553856,0.045113412147029575,7173.146598835903,8382.809619573569,6553.8069136049335,6884.7415106685,8154.96401360748,150.14220255254455,162.66804062204966,145.48034126085338,144.62948416871708,144.08688651427653,-0.007810934902447157,-0.007465782918079064,-0.007959718411631182,-0.008676525373425045,-0.004445428115120403,-0.025057710121505705,-0.013479227339025623,-0.02316917776081795,-0.037364442460599334,-0.03431808251164781,29.032620580018236,37.43763215687295,27.2018864822869,25.052842358957818,27.801300828442802,0.0038601030981696037,0.0042132049796262385,0.0038910859613987504,0.0035532314106753136,0.003487259883264691,101.83554511332446,-0.0014904990936058255,0.0007909871227473886,9870.803794218673,104.74766160450365,-0.00582782521337701,-0.050889819437029415,45.03788256572068,0.004920046294524262
96,,2015-10-01 00:00:00,129.4101343836597,132.37363404049555,129.4285115362211,128.80979994232513,126.73287910261053,-0.0001066523072960126,-0.0020317841787202127,0.0003293931010183817,0.0009024484460131269,0.0007376785324199125,0.021586398879060997,0.005669657005014317,0.02012877754229314,0.03154462959196325,0.042405286523701013,7172.381566200564,8365.777559615297,6555.965692387681,6890.954634946006,8160.979755492976,149.13947790193504,160.97506222594126,144.78591118332903,143.91732903511286,142.74985456870462,-0.006678499672725808,-0.01040756616748052,-0.0047733602458300325,-0.004923996913198304,-0.009279345108476812,-0.02816227113884129,-0.022057485416610456,-0.023823594025889183,-0.0377567815982367,-0.04031549949071145,28.83872623297621,37.0479975230465,27.07204207874077,24.929482240515465,27.5433229635911,0.0038414397873807286,0.004192713371532362,0.003872621018960948,0.0035379119232221354,0.003454652510091612,101.69546479745239,-0.0013755542400856913,0.00014819337574145663,9857.225968206481,103.76680369504963,-0.009364007696491075,-0.051705616214413275,44.61614748674161,0.004887572322723031
